2016-09-16 06:02:00,2.3,2300,0.0007246457275,2300,2.729136905,,
2016-09-18 16:12:00,2.3,2300,0.0007246457275,2300,2.734002976,,
2016-10-10 00:04:00,2.3,2300,0.0007246457275,2300,2.745373677,,
2016-10-22 08:43:00,2.3,2300,0.0007246457275,2300,2.751471561,,
2016-11-01 01:23:00,2.3,2300,0.0007246457275,2300,2.754646164,,
2016-11-30 03:23:00,2.3,2300,0.0007246457275,2300,2.765295966,,
2016-12-16 09:06:00,2.3,2300,0.0007246457275,2300,2.771187169,,
2017-04-10 06:12:00,2.3,2300,0.0007246457275,2300,2.776820437,,
2017-04-19 05:25:00,2.3,2300,0.0007246457275,2300,2.76937996,,
2017-04-24 01:45:00,2.3,2300,0.0007246457275,2300,2.765486111,,
2017-05-21 17:38:00,2.3,2300,0.0007246457275,2300,2.765114087,,
2017-05-28 13:43:00,2.3,2300,0.0007246457275,2300,2.770393519,,
2017-07-09 20:41:00,2.3,2300,0.0007246457275,2300,2.756309524,,
2017-08-05 07:46:00,2.3,2300,0.0007246457275,2300,2.744032738,,
2016-09-03 09:45:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.750800265,,
2016-10-24 01:26:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.77124504,,
2016-10-24 07:15:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.786628638,,
2016-11-02 00:39:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.799093915,,
2016-11-20 10:43:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.814507275,,
2016-12-10 19:19:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.828766534,,
2017-01-09 03:08:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.814193122,,
2017-03-25 00:29:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.807910053,,
2017-04-23 08:18:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.808171296,,
2017-05-26 03:33:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.817410714,,
2017-07-21 06:04:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.815324074,,
2017-07-24 22:23:00,2.316666667,2316.666667,0.0007246648995,2316.666667,2.821762566,,
2016-09-13 19:52:00,2.333333333,2333.333333,0.0007246839345,2333.333333,2.820505952,,
2016-10-30 20:18:00,2.333333333,2333.333333,0.0007246839345,2333.333333,2.830679563,,
2016-11-11 23:08:00,2.333333333,2333.333333,0.0007246839345,2333.333333,2.826474868,,
2016-11-12 22:24:00,2.333333333,2333.333333,0.0007246839345,2333.333333,2.828287037,,
2016-12-01 02:39:00,2.333333333,2333.333333,0.0007246839345,2333.333333,2.824808201,,
2016-12-06 04:48:00,2.333333333,2333.333333,0.0007246839345,2333.333333,2.835329034,,
2017-03-24 01:13:00,2.333333333,2333.333333,0.0007246839345,2333.333333,2.84364914,,
2017-04-22 03:13:00,2.333333333,2333.333333,0.0007246839345,2333.333333,2.850772156,,
2017-05-13 05:47:00,2.333333333,2333.333333,0.0007246839345,2333.333333,2.863531746,,
2017-06-24 07:25:00,2.333333333,2333.333333,0.0007246839345,2333.333333,2.872250331,,
2017-08-12 02:38:00,2.333333333,2333.333333,0.0007246839345,2333.333333,2.881230159,,
2016-09-04 14:50:00,2.35,2350,0.0007247028346,2350,2.887157738,,
2016-10-12 04:25:00,2.35,2350,0.0007247028346,2350,2.899667659,,
2016-10-29 03:35:00,2.35,2350,0.0007247028346,2350,2.918878968,,
2016-11-08 07:53:00,2.35,2350,0.0007247028346,2350,2.938406085,,
2016-12-09 08:25:00,2.35,2350,0.0007247028346,2350,2.954776786,,
2017-02-13 00:44:00,2.35,2350,0.0007247028346,2350,2.969553571,,
2017-02-14 05:49:00,2.35,2350,0.0007247028346,2350,2.982387566,,
2017-03-01 00:38:00,2.35,2350,0.0007247028346,2350,2.988852513,,
2017-03-10 05:40:00,2.35,2350,0.0007247028346,2350,2.997007275,,
2017-03-25 23:45:00,2.35,2350,0.0007247028346,2350,2.997782738,,
2017-04-01 18:37:00,2.35,2350,0.0007247028346,2350,2.995109127,,
2017-04-08 13:29:00,2.35,2350,0.0007247028346,2350,2.997369378,,
2017-05-17 02:51:00,2.35,2350,0.0007247028346,2350,2.998004299,,
2017-05-20 06:44:00,2.35,2350,0.0007247028346,2350,2.985790344,,
2017-05-29 01:21:00,2.35,2350,0.0007247028346,2350,2.971213624,,
2017-08-07 06:18:00,2.35,2350,0.0007247028346,2350,2.958106812,,
2016-08-17 21:41:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.958892196,,
2016-08-22 06:23:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.955590278,,
2016-09-11 21:20:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.959545304,,
2016-09-21 02:22:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.952066799,,
2016-09-24 00:10:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.950143849,,
2016-10-12 10:14:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.954697421,,
2016-10-19 10:55:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.954318783,,
2016-11-27 11:24:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.948133267,,
2017-01-22 11:03:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.94239418,,
2017-01-26 08:07:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.931904762,,
2017-02-17 03:37:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.925967262,,
2017-03-18 05:37:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.925479497,,
2017-04-11 11:17:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.917377646,,
2017-05-01 02:26:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.918703704,,
2017-07-26 20:55:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.915732474,,
2017-07-31 11:26:00,2.366666667,2366.666667,0.0007247216015,2366.666667,2.911382275,,
2016-08-20 02:02:00,2.383333333,2383.333333,0.0007247402371,2383.333333,2.903148148,,
2016-08-26 09:16:00,2.383333333,2383.333333,0.0007247402371,2383.333333,2.898093585,,
2016-09-06 01:44:00,2.383333333,2383.333333,0.0007247402371,2383.333333,2.89645172,,
2017-02-22 05:46:00,2.383333333,2383.333333,0.0007247402371,2383.333333,2.897690146,,
2017-02-23 05:02:00,2.383333333,2383.333333,0.0007247402371,2383.333333,2.906068122,,
2017-04-04 04:47:00,2.383333333,2383.333333,0.0007247402371,2383.333333,2.909819775,,
2017-06-09 22:22:00,2.383333333,2383.333333,0.0007247402371,2383.333333,2.917584325,,
2016-08-23 05:39:00,2.4,2400,0.0007247587433,2400,2.920530754,,
2016-08-25 10:00:00,2.4,2400,0.0007247587433,2400,2.920782077,,
2016-09-30 01:35:00,2.4,2400,0.0007247587433,2400,2.931762566,,
2016-10-19 05:06:00,2.4,2400,0.0007247587433,2400,2.945208333,,
2016-12-26 01:46:00,2.4,2400,0.0007247587433,2400,2.961354167,,
2017-01-04 00:59:00,2.4,2400,0.0007247587433,2400,2.966412037,,
2017-01-15 10:22:00,2.4,2400,0.0007247587433,2400,2.975543981,,
2017-01-21 23:25:00,2.4,2400,0.0007247587433,2400,2.986359127,,
2017-01-27 07:23:00,2.4,2400,0.0007247587433,2400,2.997089947,,
2017-04-03 05:31:00,2.4,2400,0.0007247587433,2400,3.008953373,,
2017-04-25 06:50:00,2.4,2400,0.0007247587433,2400,3.027342923,,
2017-08-13 01:54:00,2.4,2400,0.0007247587433,2400,3.032180886,,
2016-08-16 10:47:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.039990079,,
2016-09-05 08:17:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.044507275,,
2016-09-26 10:20:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.051243386,,
2016-10-07 08:05:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.060615079,,
2016-10-18 00:01:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.073277116,,
2016-10-18 05:50:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.084075728,,
2016-10-28 04:19:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.097698413,,
2016-11-02 06:28:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.115816799,,
2016-11-02 23:55:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.124184854,,
2016-11-04 22:27:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.13525463,,
2016-12-05 05:32:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.144188161,,
2017-02-18 20:20:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.154642857,,
2017-03-26 11:23:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.164151786,,
2017-04-08 07:40:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.165947421,,
2017-07-09 14:52:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.169591601,,
2017-07-28 02:00:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.176749339,,
2017-07-29 12:54:00,2.416666667,2416.666667,0.0007247771219,2416.666667,3.162445437,,
2016-08-19 02:46:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.164155093,,
2016-08-23 23:06:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.158262235,,
2016-08-31 05:36:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.159052579,,
2016-09-27 09:36:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.171865079,,
2016-10-01 06:40:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.192306548,,
2016-10-20 10:11:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.201235119,,
2016-11-09 07:09:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.214517196,,
2016-11-10 23:52:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.237665344,,
2016-11-18 23:49:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.243015873,,
2016-12-11 18:35:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.248921958,,
2016-12-20 23:37:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.257367725,,
2017-01-16 03:49:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.263029101,,
2017-03-15 07:49:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.267025463,,
2017-03-18 11:26:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.264603175,,
2017-05-18 07:56:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.266531085,,
2017-07-07 22:09:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.277046958,,
2017-07-10 08:19:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.275178571,,
2017-07-23 23:07:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.271825397,,
2017-07-29 07:05:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.276603836,,
2017-08-10 04:06:00,2.433333333,2433.333333,0.0007247953746,2433.333333,3.275968915,,
2016-09-09 16:59:00,2.45,2450,0.0007248135031,2450,3.271142526,,
2016-09-28 08:52:00,2.45,2450,0.0007248135031,2450,3.265112434,,
2016-11-01 07:12:00,2.45,2450,0.0007248135031,2450,3.267850529,,
2016-11-29 04:07:00,2.45,2450,0.0007248135031,2450,3.262589286,,
2016-12-07 04:04:00,2.45,2450,0.0007248135031,2450,3.261001984,,
2017-02-22 23:13:00,2.45,2450,0.0007248135031,2450,3.254408069,,
2017-03-11 22:23:00,2.45,2450,0.0007248135031,2450,3.245294312,,
2017-03-12 10:01:00,2.45,2450,0.0007248135031,2450,3.251917989,,
2017-04-14 03:16:00,2.45,2450,0.0007248135031,2450,3.262531415,,
2017-06-03 20:57:00,2.45,2450,0.0007248135031,2450,3.26677414,,
2017-06-16 05:36:00,2.45,2450,0.0007248135031,2450,3.277756283,,
2016-08-20 19:29:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.288267196,,
2016-08-22 18:01:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.283530093,,
2016-09-15 18:24:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.262205688,,
2016-10-15 13:51:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.252251984,,
2016-11-06 20:59:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.24568287,,
2017-01-22 05:14:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.231719577,,
2017-02-11 08:01:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.224027778,,
2017-03-09 23:51:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.216433532,,
2017-05-13 23:14:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.220193452,,
2017-06-29 22:12:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.225666336,,
2017-07-20 06:48:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.223556548,,
2017-08-11 09:11:00,2.466666667,2466.666667,0.0007248315091,2466.666667,3.224356812,,
2016-09-06 07:33:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.232154431,,
2016-10-05 21:11:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.237666997,,
2016-10-12 21:52:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.23760582,,
2016-11-15 02:45:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.233784722,,
2016-12-05 22:59:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.225132275,,
2016-12-24 03:14:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.244031085,,
2016-12-30 04:39:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.258467262,,
2017-01-22 22:41:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.254059193,,
2017-01-26 02:18:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.248040675,,
2017-02-19 13:47:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.25162037,,
2017-03-24 07:02:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.255631614,,
2017-04-14 09:05:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.262938161,,
2017-05-21 00:11:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.270491071,,
2017-05-25 08:53:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.276211971,,
2017-06-17 10:41:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.278406085,,
2017-07-08 21:25:00,2.483333333,2483.333333,0.0007248493943,2483.333333,3.273561508,,
2016-08-15 17:20:00,2.5,2500,0.0007248671602,2500,3.26562004,,
2016-09-05 19:55:00,2.5,2500,0.0007248671602,2500,3.256489749,,
2016-09-10 10:26:00,2.5,2500,0.0007248671602,2500,3.258239087,,
2016-10-09 12:26:00,2.5,2500,0.0007248671602,2500,3.270638228,,
2016-10-29 21:02:00,2.5,2500,0.0007248671602,2500,3.257217262,,
2016-11-07 08:37:00,2.5,2500,0.0007248671602,2500,3.252526455,,
2016-11-13 21:40:00,2.5,2500,0.0007248671602,2500,3.256349206,,
2017-01-17 03:05:00,2.5,2500,0.0007248671602,2500,3.250596892,,
2017-02-13 06:33:00,2.5,2500,0.0007248671602,2500,3.242731481,,
2017-03-28 04:06:00,2.5,2500,0.0007248671602,2500,3.229879299,,
2017-04-10 23:39:00,2.5,2500,0.0007248671602,2500,3.222040344,,
2017-04-24 07:34:00,2.5,2500,0.0007248671602,2500,3.214584987,,
2017-05-21 11:49:00,2.5,2500,0.0007248671602,2500,3.212855489,,
2017-07-16 21:22:00,2.5,2500,0.0007248671602,2500,3.203926918,,
2017-07-21 17:42:00,2.5,2500,0.0007248671602,2500,3.189661045,,
2016-08-22 00:34:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.176238426,,
2016-08-25 15:49:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.166382275,,
2016-09-07 01:00:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.15771164,,
2016-09-13 08:14:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.1265625,,
2016-09-29 08:08:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.11323082,,
2016-10-11 22:36:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.122003968,,
2016-10-13 21:08:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.122065146,,
2016-11-04 05:00:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.116140873,,
2016-12-03 01:11:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.109833003,,
2016-12-26 07:35:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.109183201,,
2016-12-31 03:55:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.100031415,,
2017-01-25 08:51:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.097926587,,
2017-01-29 23:22:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.086263228,,
2017-03-19 10:42:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.105087632,,
2017-04-28 10:27:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.105702712,,
2017-04-29 09:43:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.103576389,,
2017-06-16 23:03:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.093343254,,
2017-06-30 21:28:00,2.516666667,2516.666667,0.0007248848085,2516.666667,3.099695767,,
2016-09-23 12:32:00,2.533333333,2533.333333,0.0007249023407,2533.333333,3.107632275,,
2016-10-03 22:39:00,2.533333333,2533.333333,0.0007249023407,2533.333333,3.104794974,,
2016-10-25 06:31:00,2.533333333,2533.333333,0.0007249023407,2533.333333,3.095330688,,
2016-10-26 11:36:00,2.533333333,2533.333333,0.0007249023407,2533.333333,3.108070437,,
2016-11-18 06:22:00,2.533333333,2533.333333,0.0007249023407,2533.333333,3.10416832,,
2017-02-10 02:56:00,2.533333333,2533.333333,0.0007249023407,2533.333333,3.088255622,,
2017-02-12 13:06:00,2.533333333,2533.333333,0.0007249023407,2533.333333,3.083948413,,
2017-03-29 20:49:00,2.533333333,2533.333333,0.0007249023407,2533.333333,3.087559524,,
2017-04-16 13:26:00,2.533333333,2533.333333,0.0007249023407,2533.333333,3.09494709,,
2017-07-19 07:32:00,2.533333333,2533.333333,0.0007249023407,2533.333333,3.086279762,,
2016-10-09 00:48:00,2.55,2550,0.0007249197583,2550,3.091040013,,
2016-10-09 18:15:00,2.55,2550,0.0007249197583,2550,3.095669643,,
2016-10-14 20:24:00,2.55,2550,0.0007249197583,2550,3.114760251,,
2016-10-28 21:46:00,2.55,2550,0.0007249197583,2550,3.118139881,,
2016-10-31 07:56:00,2.55,2550,0.0007249197583,2550,3.122944775,,
2016-11-23 02:42:00,2.55,2550,0.0007249197583,2550,3.140610119,,
2017-02-03 08:04:00,2.55,2550,0.0007249197583,2550,3.141899802,,
2017-03-13 03:28:00,2.55,2550,0.0007249197583,2550,3.142025463,,
2017-04-15 02:32:00,2.55,2550,0.0007249197583,2550,3.14880291,,
2017-05-04 06:03:00,2.55,2550,0.0007249197583,2550,3.15213955,,
2017-06-28 22:56:00,2.55,2550,0.0007249197583,2550,3.153885582,,
2017-07-03 07:38:00,2.55,2550,0.0007249197583,2550,3.175125661,,
2017-08-02 09:58:00,2.55,2550,0.0007249197583,2550,3.178242394,,
2016-09-07 18:27:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.192833995,,
2016-10-05 03:44:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.188272156,,
2016-11-03 05:44:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.203287037,,
2016-12-14 04:45:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.212390873,,
2016-12-18 19:16:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.231459987,,
2017-01-15 16:11:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.232777778,,
2017-02-11 19:39:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.249998347,,
2017-03-02 05:43:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.259487434,,
2017-03-12 21:39:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.273650794,,
2017-04-02 12:04:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.27983631,,
2017-05-11 12:33:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.292119709,,
2017-06-23 02:20:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.301479828,,
2017-07-18 08:16:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.30234127,,
2017-07-27 14:22:00,2.566666667,2566.666667,0.0007249370629,2566.666667,3.291258267,,
2016-08-27 08:32:00,2.583333333,2583.333333,0.0007249542558,2583.333333,3.274599868,,
2016-11-04 10:49:00,2.583333333,2583.333333,0.0007249542558,2583.333333,3.266612103,,
2016-12-11 12:46:00,2.583333333,2583.333333,0.0007249542558,2583.333333,3.246691468,,
2017-01-01 20:38:00,2.583333333,2583.333333,0.0007249542558,2583.333333,3.22989914,,
2017-01-19 01:37:00,2.583333333,2583.333333,0.0007249542558,2583.333333,3.216241733,,
2017-03-05 09:20:00,2.583333333,2583.333333,0.0007249542558,2583.333333,3.204715608,,
2017-03-18 23:04:00,2.583333333,2583.333333,0.0007249542558,2583.333333,3.183482143,,
2017-05-10 01:39:00,2.583333333,2583.333333,0.0007249542558,2583.333333,3.162572751,,
2017-06-21 03:48:00,2.583333333,2583.333333,0.0007249542558,2583.333333,3.148930225,,
2017-07-13 11:56:00,2.583333333,2583.333333,0.0007249542558,2583.333333,3.140171958,,
2017-08-08 05:34:00,2.583333333,2583.333333,0.0007249542558,2583.333333,3.141240079,,
2016-10-16 18:56:00,2.6,2600,0.0007249713385,2600,3.144713955,,
2016-12-13 05:29:00,2.6,2600,0.0007249713385,2600,3.142344577,,
2017-01-20 00:53:00,2.6,2600,0.0007249713385,2600,3.128409392,,
2017-01-20 06:42:00,2.6,2600,0.0007249713385,2600,3.129508929,,
2017-01-29 11:44:00,2.6,2600,0.0007249713385,2600,3.124854497,,
2017-08-13 07:43:00,2.6,2600,0.0007249713385,2600,3.121951058,,
2016-10-10 05:53:00,2.616666667,2616.666667,0.0007249883124,2616.666667,3.116625331,,
2016-11-22 03:26:00,2.616666667,2616.666667,0.0007249883124,2616.666667,3.11327381,,
2017-02-06 23:19:00,2.616666667,2616.666667,0.0007249883124,2616.666667,3.107506614,,
2017-04-02 23:42:00,2.616666667,2616.666667,0.0007249883124,2616.666667,3.10953373,,
2017-04-12 04:44:00,2.616666667,2616.666667,0.0007249883124,2616.666667,3.098867394,,
2017-04-17 01:04:00,2.616666667,2616.666667,0.0007249883124,2616.666667,3.090491071,,
2017-05-11 18:22:00,2.616666667,2616.666667,0.0007249883124,2616.666667,3.087010582,,
2017-05-17 08:40:00,2.616666667,2616.666667,0.0007249883124,2616.666667,3.085239749,,
2017-05-28 02:05:00,2.616666667,2616.666667,0.0007249883124,2616.666667,3.097541336,,
2017-06-11 15:05:00,2.616666667,2616.666667,0.0007249883124,2616.666667,3.100135582,,
2016-08-30 00:31:00,2.633333333,2633.333333,0.0007250051789,2633.333333,3.103515212,,
2016-09-21 08:11:00,2.633333333,2633.333333,0.0007250051789,2633.333333,3.09677414,,
2016-09-23 18:21:00,2.633333333,2633.333333,0.0007250051789,2633.333333,3.087986111,,
2016-11-10 00:36:00,2.633333333,2633.333333,0.0007250051789,2633.333333,3.078756614,,
2016-11-13 10:02:00,2.633333333,2633.333333,0.0007250051789,2633.333333,3.083429233,,
2016-12-16 03:17:00,2.633333333,2633.333333,0.0007250051789,2633.333333,3.091180556,,
2017-02-19 07:58:00,2.633333333,2633.333333,0.0007250051789,2633.333333,3.099775132,,
2017-03-13 09:17:00,2.633333333,2633.333333,0.0007250051789,2633.333333,3.097316468,,
2017-03-30 02:38:00,2.633333333,2633.333333,0.0007250051789,2633.333333,3.11370205,,
2017-08-05 13:35:00,2.633333333,2633.333333,0.0007250051789,2633.333333,3.126541005,,
2017-08-12 08:27:00,2.633333333,2633.333333,0.0007250051789,2633.333333,3.132941468,,
2016-11-03 23:11:00,2.65,2650,0.0007250219394,2650,3.139502315,,
2016-11-06 09:21:00,2.65,2650,0.0007250219394,2650,3.136294643,,
2017-01-12 06:45:00,2.65,2650,0.0007250219394,2650,3.14474537,,
2017-04-11 05:28:00,2.65,2650,0.0007250219394,2650,3.152835648,,
2017-04-15 14:10:00,2.65,2650,0.0007250219394,2650,3.158121693,,
2017-05-03 06:47:00,2.65,2650,0.0007250219394,2650,3.169824735,,
2017-05-16 21:02:00,2.65,2650,0.0007250219394,2650,3.194417989,,
2017-05-27 14:27:00,2.65,2650,0.0007250219394,2650,3.211483135,,
2016-08-24 10:44:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.222111442,,
2016-09-02 04:40:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.236550926,,
2016-10-13 03:41:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.233420966,,
2016-11-05 21:43:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.234505622,,
2016-11-06 03:32:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.250282738,,
2016-11-19 05:38:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.260968915,,
2016-12-24 20:41:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.275368717,,
2017-03-07 02:03:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.277724868,,
2017-03-11 16:34:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.27484623,,
2017-03-14 02:44:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.284912368,,
2017-03-19 04:53:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.297726521,,
2017-04-07 02:35:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.333088624,,
2017-04-14 20:43:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.363583003,,
2017-06-03 09:19:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.389413029,,
2017-07-17 09:00:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.414239418,,
2017-08-04 08:30:00,2.666666667,2666.666667,0.0007250385951,2666.666667,3.433234127,,
2016-09-21 19:49:00,2.683333333,2683.333333,0.0007250551474,2683.333333,3.435138889,,
2017-04-02 06:15:00,2.683333333,2683.333333,0.0007250551474,2683.333333,3.450729167,,
2016-08-15 11:31:00,2.7,2700,0.0007250715975,2700,3.4515625,,
2016-10-02 11:45:00,2.7,2700,0.0007250715975,2700,3.456367394,,
2016-10-31 13:45:00,2.7,2700,0.0007250715975,2700,3.454107143,,
2016-12-02 01:55:00,2.7,2700,0.0007250715975,2700,3.457709987,,
2016-12-19 06:54:00,2.7,2700,0.0007250715975,2700,3.463887235,,
2017-02-16 04:21:00,2.7,2700,0.0007250715975,2700,3.46181713,,
2017-02-25 09:23:00,2.7,2700,0.0007250715975,2700,3.454765212,,
2017-03-05 20:58:00,2.7,2700,0.0007250715975,2700,3.451542659,,
2017-03-23 07:46:00,2.7,2700,0.0007250715975,2700,3.438943452,,
2017-03-31 19:21:00,2.7,2700,0.0007250715975,2700,3.414672619,,
2017-04-20 10:30:00,2.7,2700,0.0007250715975,2700,3.396306217,,
2017-04-22 09:02:00,2.7,2700,0.0007250715975,2700,3.372164352,,
2017-04-26 06:06:00,2.7,2700,0.0007250715975,2700,3.355699405,,
2017-05-19 01:34:00,2.7,2700,0.0007250715975,2700,3.358034061,,
2017-06-08 11:28:00,2.7,2700,0.0007250715975,2700,3.351917989,,
2016-09-16 17:40:00,2.716666667,2716.666667,0.0007250879468,2716.666667,3.331352513,,
2016-10-11 05:09:00,2.716666667,2716.666667,0.0007250879468,2716.666667,3.317093254,,
2016-12-04 17:54:00,2.716666667,2716.666667,0.0007250879468,2716.666667,3.300039683,,
